18423797020873043090	\u1F9D1\u1F3FB\u200D\u2696\uFE0F
18439731165352188648	\u1F9D1\u1F3FB\u200D\u2708\uFE0F
18422575504316216064	\u1F9D1\u1F3FB\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FC
18442041468745203205	\u1F9D1\u1F3FB\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FD
18408378790667664498	\u1F9D1\u1F3FB\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FE
18374716112590125791	\u1F9D1\u1F3FB\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FF
18378013137430873027	\u1F9D1\u1F3FB\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FC
18421140291408333730	\u1F9D1\u1F3FB\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FD
18382745375447944501	\u1F9D1\u1F3FB\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FE
18425872529291184252	\u1F9D1\u1F3FB\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FF
18406315190327907741	\u1F9D1\u1F3FC
18408162041574066996	\u1F9D1\u1F3FC\u200D\u1F33E
18443434913712822402	\u1F9D1\u1F3FC\u200D\u1F373
18420209861148275122	\u1F9D1\u1F3FC\u200D\u1F37C
18418123563487077700	\u1F9D1\u1F3FC\u200D\u1F384
18383546121800147528	\u1F9D1\u1F3FC\u200D\u1F393
18406829560502593726	\u1F9D1\u1F3FC\u200D\u1F3A4
18416294036268294770	\u1F9D1\u1F3FC\u200D\u1F3A8
18440592272815113688	\u1F9D1\u1F3FC\u200D\u1F3EB
18426395559166562122	\u1F9D1\u1F3FC\u200D\u1F3ED
18414262513534462681	\u1F9D1\u1F3FC\u200D\u1F4BB
18380599835456923974	\u1F9D1\u1F3FC\u200D\u1F4BC
18409909711060423267	\u1F9D1\u1F3FC\u200D\u1F527
18434644924122310751	\u1F9D1\u1F3FC\u200D\u1F52C
18439990736585527848	\u1F9D1\u1F3FC\u200D\u1F680
18429611497210435339	\u1F9D1\u1F3FC\u200D\u1F692
18393330191224056839	\u1F9D1\u1F3FC\u200D\u1F91D\u200D\u1F9D1\u1F3FB
18431725107184446068	\u1F9D1\u1F3FC\u200D\u1F91D\u200D\u1F9D1\u1F3FC
18398062429106907361	\u1F9D1\u1F3FC\u200D\u1F91D\u200D\u1F9D1\u1F3FD
18436457345067296590	\u1F9D1\u1F3FC\u200D\u1F91D\u200D\u1F9D1\u1F3FE
18402794666989757883	\u1F9D1\u1F3FC\u200D\u1F91D\u200D\u1F9D1\u1F3FF
18428895118950755976	\u1F9D1\u1F3FC\u200D\u1F9AF
18441103042657862163	\u1F9D1\u1F3FC\u200D\u1F9B0
18407440364580323456	\u1F9D1\u1F3FC\u200D\u1F9B1
18436370804775011641	\u1F9D1\u1F3FC\u200D\u1F9B2
18402708126697472934	\u1F9D1\u1F3FC\u200D\u1F9B3
18433249606658683894	\u1F9D1\u1F3FC\u200D\u1F9BC
18409051404481067183	\u1F9D1\u1F3FC\u200D\u1F9BD
18379952920224083600	\u1F9D1\u1F3FC\u200D\u2695\uFE0F
18427997933004162535	\u1F9D1\u1F3FC\u200D\u2696\uFE0F
18420858793769676261	\u1F9D1\u1F3FC\u200D\u2708\uFE0F
18400791319196291850	\u1F9D1\u1F3FC\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FB
18396059081179220376	\u1F9D1\u1F3FC\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FD
18429721759256759083	\u1F9D1\u1F3FC\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FE
18391326843296369854	\u1F9D1\u1F3FC\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FF
18377868379770055307	\u1F9D1\u1F3FC\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FB
18382600617787126781	\u1F9D1\u1F3FC\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FD
18420995533747516010	\u1F9D1\u1F3FC\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FE
18387332855669977303	\u1F9D1\u1F3FC\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FF
18439977868271225496	\u1F9D1\u1F3FD
18402688566512642723	\u1F9D1\u1F3FD\u200D\u1F33E
18411079857222407681	\u1F9D1\u1F3FD\u200D\u1F373
18434304911397606385	\u1F9D1\u1F3FD\u200D\u1F37C
18426926731548230387	\u1F9D1\u1F3FD\u200D\u1F384
18417840006628556707	\u1F9D1\u1F3FD\u200D\u1F393
18381433877790972865	\u1F9D1\u1F3FD\u200D\u1F3A4
18409827305222296949	\u1F9D1\u1F3FD\u200D\u1F3A8
18432851451262169907	\u1F9D1\u1F3FD\u200D\u1F3EB
18437583689279241381	\u1F9D1\u1F3FD\u200D\u1F3ED
18440252259032207178	\u1F9D1\u1F3FD\u200D\u1F4BB
18401857343071817949	\u1F9D1\u1F3FD\u200D\u1F4BC
18391476421549815664	\u1F9D1\u1F3FD\u200D\u1F527
18438798799975658028	\u1F9D1\u1F3FD\u200D\u1F52C
18423988510136191631	\u1F9D1\u1F3FD\u200D\u1F680
18443832225276985184	\u1F9D1\u1F3FD\u200D\u1F692
18425722452010424602	\u1F9D1\u1F3FD\u200D\u1F91D\u200D\u1F9D1\u1F3FB
18387327536050035373	\u1F9D1\u1F3FD\u200D\u1F91D\u200D\u1F9D1\u1F3FC
18439919165658976168	\u1F9D1\u1F3FD\u200D\u1F91D\u200D\u1F9D1\u1F3FD
18401524249698586939	\u1F9D1\u1F3FD\u200D\u1F91D\u200D\u1F9D1\u1F3FE
18435186927776125646	\u1F9D1\u1F3FD\u200D\u1F91D\u200D\u1F9D1\u1F3FF
18444548604950729963	\u1F9D1\u1F3FD\u200D\u1F9AF
18422876201853957028	\u1F9D1\u1F3FD\u200D\u1F9B0
18384481285893567799	\u1F9D1\u1F3FD\u200D\u1F9B1
18418143963971106506	\u1F9D1\u1F3FD\u200D\u1F9B2
18379749048010717277	\u1F9D1\u1F3FD\u200D\u1F9B3
18421265167993052973	\u1F9D1\u1F3FD\u200D\u1F9BC
18401799203564065832	\u1F9D1\u1F3FD\u200D\u1F9BD
18410468398888871475	\u1F9D1\u1F3FD\u200D\u2695\uFE0F
18430822768059040060	\u1F9D1\u1F3FD\u200D\u2696\uFE0F
18441902556978927166	\u1F9D1\u1F3FD\u200D\u2708\uFE0F
18427672468416324061	\u1F9D1\u1F3FD\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FB
18394009790338785354	\u1F9D1\u1F3FD\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FC
18408206503987336920	\u1F9D1\u1F3FD\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FE
18437136944182025105	\u1F9D1\u1F3FD\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FF
18380032539792275610	\u1F9D1\u1F3FD\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FB
18413695217869814317	\u1F9D1\u1F3FD\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FC
18408962979852742843	\u1F9D1\u1F3FD\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FE
18442625657930281550	\u1F9D1\u1F3FD\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FF
18401582952310836267	\u1F9D1\u1F3FE
18375036460873506754	\u1F9D1\u1F3FE\u200D\u1F33E
18427090236711407524	\u1F9D1\u1F3FE\u200D\u1F373
18381915907862591092	\u1F9D1\u1F3FE\u200D\u1F37C
18382611340596172510	\u1F9D1\u1F3FE\u200D\u1F384
18391698065113183334	\u1F9D1\u1F3FE\u200D\u1F393
18404879983601781220	\u1F9D1\u1F3FE\u200D\u1F3A4
18433273410898884352	\u1F9D1\u1F3FE\u200D\u1F3A8
18387024215515766962	\u1F9D1\u1F3FE\u200D\u1F3EB
18401220929164318528	\u1F9D1\u1F3FE\u200D\u1F3ED
18406662318512677083	\u1F9D1\u1F3FE\u200D\u1F4BB
18445057234473066312	\u1F9D1\u1F3FE\u200D\u1F4BC
18397378895998806805	\u1F9D1\u1F3FE\u200D\u1F527
18433726637490503161	\u1F9D1\u1F3FE\u200D\u1F52C
18400182412640689114	\u1F9D1\u1F3FE\u200D\u1F680
18380338696963011753	\u1F9D1\u1F3FE\u200D\u1F692
18378563465800950533	\u1F9D1\u1F3FE\u200D\u1F91D\u200D\u1F9D1\u1F3FB
18416958381761339762	\u1F9D1\u1F3FE\u200D\u1F91D\u200D\u1F9D1\u1F3FC
18392760179449502099	\u1F9D1\u1F3FE\u200D\u1F91D\u200D\u1F9D1\u1F3FD
18431155095409891328	\u1F9D1\u1F3FE\u200D\u1F91D\u200D\u1F9D1\u1F3FE
18388027941566651577	\u1F9D1\u1F3FE\u200D\u1F91D\u200D\u1F9D1\u1F3FF
18432922740718268986	\u1F9D1\u1F3FE\u200D\u1F9AF
18401466500368969409	\u1F9D1\u1F3FE\u200D\u1F9B0
18439861416329358638	\u1F9D1\u1F3FE\u200D\u1F9B1
18406198738251819931	\u1F9D1\u1F3FE\u200D\u1F9B2
18444593654212209160	\u1F9D1\u1F3FE\u200D\u1F9B3
18403077537451073144	\u1F9D1\u1F3FE\u200D\u1F9BC
18441472453545683325	\u1F9D1\u1F3FE\u200D\u1F9BD
18433513453466278398	\u1F9D1\u1F3FE\u200D\u2695\uFE0F
18376948886649629881	\u1F9D1\u1F3FE\u200D\u2696\uFE0F
18391911084868445939	\u1F9D1\u1F3FE\u200D\u2708\uFE0F
18418764254485283452	\u1F9D1\u1F3FE\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FB
18380369338524894223	\u1F9D1\u1F3FE\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FC
18404567540702510934	\u1F9D1\u1F3FE\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FD
18409299778585361456	\u1F9D1\u1F3FE\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FF
18388150502643913077	\u1F9D1\u1F3FE\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FB
18426545418604302306	\u1F9D1\u1F3FE\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FC
18383418264626841603	\u1F9D1\u1F3FE\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FD
18378686026743991081	\u1F9D1\u1F3FE\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FF
18435245630388374974	\u1F9D1\u1F3FF
18430986137211761041	\u1F9D1\u1F3FF\u200D\u1F33E
18400007682346029771	\u1F9D1\u1F3FF\u200D\u1F373
18437865584335066331	\u1F9D1\u1F3FF\u200D\u1F37C
18386825766136525045	\u1F9D1\u1F3FF\u200D\u1F384
18421403207689234265	\u1F9D1\u1F3FF\u200D\u1F393
18432318616135699079	\u1F9D1\u1F3FF\u200D\u1F3A4
18441783091767179171	\u1F9D1\u1F3FF\u200D\u1F3A8
18388217471671713973	\u1F9D1\u1F3FF\u200D\u1F3EB
18383485233654642499	\u1F9D1\u1F3FF\u200D\u1F3ED
18375570885118431724	\u1F9D1\u1F3FF\u200D\u1F4BB
18409233563195970431	\u1F9D1\u1F3FF\u200D\u1F4BC
18387878000847517698	\u1F9D1\u1F3FF\u200D\u1F527
18427246066420976358	\u1F9D1\u1F3FF\u200D\u1F52C
18376244530007160697	\u1F9D1\u1F3FF\u200D\u1F680
18386623769382253206	\u1F9D1\u1F3FF\u200D\u1F692
18410857667201719392	\u1F9D1\u1F3FF\u200D\u1F91D\u200D\u1F9D1\u1F3FB
18444520345279258099	\u1F9D1\u1F3FF\u200D\u1F91D\u200D\u1F9D1\u1F3FC
18396660953553167826	\u1F9D1\u1F3FF\u200D\u1F91D\u200D\u1F9D1\u1F3FD
18430323631630706533	\u1F9D1\u1F3FF\u200D\u1F91D\u200D\u1F9D1\u1F3FE
18401393191436018348	\u1F9D1\u1F3FF\u200D\u1F91D\u200D\u1F9D1\u1F3FF
18426006037762549053	\u1F9D1\u1F3FF\u200D\u1F9AF
18413160222828221906	\u1F9D1\u1F3FF\u200D\u1F9B0
18374765306867832677	\u1F9D1\u1F3FF\u200D\u1F9B1
18417892460711072428	\u1F9D1\u1F3FF\u200D\u1F9B2
18379497544750683199	\u1F9D1\u1F3FF\u200D\u1F9B3
18402722598388998095	\u1F9D1\u1F3FF\u200D\u1F9BC
18445849752232237846	\u1F9D1\u1F3FF\u200D\u1F9BD
18395452498762841281	\u1F9D1\u1F3FF\u200D\u2695\uFE0F
18407011859389446054	\u1F9D1\u1F3FF\u200D\u2696\uFE0F
18440643779626797140	\u1F9D1\u1F3FF\u200D\u2708\uFE0F
18441853734114232647	\u1F9D1\u1F3FF\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FB
18408191056036693940	\u1F9D1\u1F3FF\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FC
18446585971997083169	\u1F9D1\u1F3FF\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FD
18412923293919544462	\u1F9D1\u1F3FF\u200D\u2764\uFE0F\u200D\u1F48B\u200D\u1F9D1\u1F3FE
18380527670253581812	\u1F9D1\u1F3FF\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FB
18414190348331120519	\u1F9D1\u1F3FF\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FC
18438388550508737230	\u1F9D1\u1F3FF\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FD
18399993634548348001	\u1F9D1\u1F3FF\u200D\u2764\uFE0F\u200D\u1F9D1\u1F3FE
18417483194173087890	\u1F9D1\u200D\u1F33E
18378552108471501524	\u1F9D1\u200D\u1F373
18405435373123729220	\u1F9D1\u200D\u1F37C
18439694292185254414	\u1F9D1\u200D\u1F384
18399310586954524566	\u1F9D1\u200D\u1F393
18413130389690957076	\u1F9D1\u200D\u1F3A4
18422594865322437168	\u1F9D1\u200D\u1F3A8
18436154534255679490	\u1F9D1\u200D\u1F3EB
18431422296238608016	\u1F9D1\u200D\u1F3ED
18386122532872030475	\u1F9D1\u200D\u1F4BB
18424517448832419704	\u1F9D1\u200D\u1F4BC
18390993086503586117	\u1F9D1\u200D\u1F527
18423044726291032521	\u1F9D1\u200D\u1F52C
18375984413838594474	\u1F9D1\u200D\u1F680
18431856504823409273	\u1F9D1\u200D\u1F692
18416606120530988392	\u1F9D1\u200D\u1F91D\u200D\u1F9D1
18394723044941126666	\u1F9D1\u200D\u1F9AF
18409079022251887345	\u1F9D1\u200D\u1F9B0
18375416344174348638	\u1F9D1\u200D\u1F9B1
18413811260134737867	\u1F9D1\u200D\u1F9B2
18380148582057199160	\u1F9D1\u200D\u1F9B3
18418006484046235720	\u1F9D1\u200D\u1F9BC
18437472448475222861	\u1F9D1\u200D\u1F9BD
18421084763990570446	\u1F9D1\u200D\u2695\uFE0F
18409807844171434121	\u1F9D1\u200D\u2696\uFE0F
18444528160057103011	\u1F9D1\u200D\u2708\uFE0F
18380916822875550926	\u1F9D2
18387450897546344435	\u1F9D2\u1F3FB
18425845813506733664	\u1F9D2\u1F3FC
18392183135563415909	\u1F9D2\u1F3FD
18430578051523805138	\u1F9D2\u1F3FE
18396915373446266431	\u1F9D2\u1F3FF
18414579500953089633	\u1F9D3
18374703883714747304	\u1F9D3\u1F3FB
18408366561792286011	\u1F9D3\u1F3FC
18379436121731818778	\u1F9D3\u1F3FD
18413098799809357485	\u1F9D3\u1F3FE
18384168359614669300	\u1F9D3\u1F3FF
18376184584992700404	\u1F9D4
18424651145455821097	\u1F9D4\u1F3FB
18436849283323705041	\u1F9D4\u1F3FB\u200D\u2640\uFE0F
18396422982033165503	\u1F9D4\u1F3FB\u200D\u2642\uFE0F
18390988467378282390	\u1F9D4\u1F3FC
18379606110589575124	\u1F9D4\u1F3FC\u200D\u2640\uFE0F
18411237399041583554	\u1F9D4\u1F3FC\u200D\u2642\uFE0F
18438847859238593615	\u1F9D4\u1F3FD
18386330151632285799	\u1F9D4\u1F3FD\u200D\u2640\uFE0F
18426756452386354201	\u1F9D4\u1F3FD\u200D\u2642\uFE0F
18405185181161054908	\u1F9D4\u1F3FE
18419811771450465890	\u1F9D4\u1F3FE\u200D\u2640\uFE0F
18384239829029128308	\u1F9D4\u1F3FE\u200D\u2642\uFE0F
18434115621355743093	\u1F9D4\u1F3FF
18416578670716298325	\u1F9D4\u1F3FF\u200D\u2640\uFE0F
18379810577754943043	\u1F9D4\u1F3FF\u200D\u2642\uFE0F
18414627039467997994	\u1F9D4\u200D\u2640\uFE0F
18379055100805156572	\u1F9D4\u200D\u2642\uFE0F
18409847263070239111	\u1F9D5
18429985054902942046	\u1F9D5\u1F3FB
18391590138942552817	\u1F9D5\u1F3FC
18444181768685714564	\u1F9D5\u1F3FD
18405786852725325335	\u1F9D5\u1F3FE
18439449530802864042	\u1F9D5\u1F3FF
18443509941147777818	\u1F9D6
18415517734803494599	\u1F9D6\u1F3FB
18429474024473905423	\u1F9D6\u1F3FB\u200D\u2640\uFE0F
18397842731726929697	\u1F9D6\u1F3FB\u200D\u2642\uFE0F
18381855056725955892	\u1F9D6\u1F3FC
18445891773156170090	\u1F9D6\u1F3FC\u200D\u2640\uFE0F
18410319834493328668	\u1F9D6\u1F3FC\u200D\u2642\uFE0F
18401321021020722081	\u1F9D6\u1F3FD
18440859888033404665	\u1F9D6\u1F3FD\u200D\u2640\uFE0F
18400433587279748935	\u1F9D6\u1F3FD\u200D\u2642\uFE0F
18439715936981111310	\u1F9D6\u1F3FE
18383656295620165404	\u1F9D6\u1F3FE\u200D\u2640\uFE0F
18415287588904024938	\u1F9D6\u1F3FE\u200D\u2642\uFE0F
18406053258903572603	\u1F9D6\u1F3FF
18430278886521085707	\u1F9D6\u1F3FF\u200D\u2640\uFE0F
18394706944099748125	\u1F9D6\u1F3FF\u200D\u2642\uFE0F
18425301813684686688	\u1F9D6\u200D\u2640\uFE0F
18384875508635650990	\u1F9D6\u200D\u2642\uFE0F
18405115025187388589	\u1F9D7
18402770723202482940	\u1F9D7\u1F3FB
18421520343791610018	\u1F9D7\u1F3FB\u200D\u2640\uFE0F
18389889051044634292	\u1F9D7\u1F3FB\u200D\u2642\uFE0F
18436433401280021647	\u1F9D7\u1F3FC
18409003663470549927	\u1F9D7\u1F3FC\u200D\u2640\uFE0F
18377372370186690393	\u1F9D7\u1F3FC\u200D\u2642\uFE0F
18388574009419710422	\u1F9D7\u1F3FD
18406220270055209492	\u1F9D7\u1F3FD\u200D\u2640\uFE0F
18437851562802597890	\u1F9D7\u1F3FD\u200D\u2642\uFE0F
18422236687497249129	\u1F9D7\u1F3FE
18383981398520394001	\u1F9D7\u1F3FE\u200D\u2640\uFE0F
18415612686972402431	\u1F9D7\u1F3FE\u200D\u2642\uFE0F
18393306247302560944	\u1F9D7\u1F3FF
18418600055124295806	\u1F9D7\u1F3FF\u200D\u2640\uFE0F
18386968766135403568	\u1F9D7\u1F3FF\u200D\u2642\uFE0F
18378469612929146941	\u1F9D7\u200D\u2640\uFE0F
18410100905676122667	\u1F9D7\u200D\u2642\uFE0F
18404578012289803536	\u1F9D8
18394528463579734445	\u1F9D8\u1F3FB
18383496905216667453	\u1F9D8\u1F3FB\u200D\u2640\uFE0F
18422727060262156587	\u1F9D8\u1F3FB\u200D\u2642\uFE0F
18432923379540123674	\u1F9D8\u1F3FC
18438875609907319392	\u1F9D8\u1F3FC\u200D\u2640\uFE0F
18443454519101790894	\u1F9D8\u1F3FC\u200D\u2642\uFE0F
18389796225562662971	\u1F9D8\u1F3FD
18377204563964858571	\u1F9D8\u1F3FD\u200D\u2640\uFE0F
18417630869550778077	\u1F9D8\u1F3FD\u200D\u2642\uFE0F
18428191141523052200	\u1F9D8\u1F3FE
18397106118460773958	\u1F9D8\u1F3FE\u200D\u2640\uFE0F
18433591770077776984	\u1F9D8\u1F3FE\u200D\u2642\uFE0F
18385063987679812449	\u1F9D8\u1F3FF
18430604399935731897	\u1F9D8\u1F3FF\u200D\u2640\uFE0F
18394118748856025351	\u1F9D8\u1F3FF\u200D\u2642\uFE0F
18380473956892860574	\u1F9D8\u200D\u2640\uFE0F
18420900261941483600	\u1F9D8\u200D\u2642\uFE0F
18438240690367342243	\u1F9D9
18442654263983202530	\u1F9D9\u1F3FB
18441045838230829784	\u1F9D9\u1F3FB\u200D\u2640\uFE0F
18400619536940290246	\u1F9D9\u1F3FB\u200D\u2642\uFE0F
18404259348022813301	\u1F9D9\u1F3FC
18426231421455063381	\u1F9D9\u1F3FC\u200D\u2640\uFE0F
18389463328494120771	\u1F9D9\u1F3FC\u200D\u2642\uFE0F
18437922025966131056	\u1F9D9\u1F3FD
18444241974334703166	\u1F9D9\u1F3FD\u200D\u2640\uFE0F
18412610681050430960	\u1F9D9\u1F3FD\u200D\u2642\uFE0F
18399527110005741827	\u1F9D9\u1F3FE
18386759664326379235	\u1F9D9\u1F3FE\u200D\u2640\uFE0F
18427185965616918773	\u1F9D9\u1F3FE\u200D\u2642\uFE0F
18433189788083280534	\u1F9D9\u1F3FF
18389043353754768596	\u1F9D9\u1F3FF\u200D\u2640\uFE0F
18420674646502156994	\u1F9D9\u1F3FF\u200D\u2642\uFE0F
18444980267344347203	\u1F9D9\u200D\u2640\uFE0F
18413348974597371477	\u1F9D9\u200D\u2642\uFE0F
18388770261022264427	\u1F9DA
18431379972276624730	\u1F9DA\u1F3FB
18439442374826130336	\u1F9DA\u1F3FB\u200D\u2640\uFE0F
18399016069777094638	\u1F9DA\u1F3FB\u200D\u2642\uFE0F
18392985056316235501	\u1F9DA\u1F3FC
18390451832207741309	\u1F9DA\u1F3FC\u200D\u2640\uFE0F
18422083124955129707	\u1F9DA\u1F3FC\u200D\u2642\uFE0F
18426647734259553256	\u1F9DA\u1F3FD
18415858802320557958	\u1F9DA\u1F3FD\u200D\u2640\uFE0F
18384227509573582232	\u1F9DA\u1F3FD\u200D\u2642\uFE0F
18388252818299164027	\u1F9DA\u1F3FE
18434050930301862411	\u1F9DA\u1F3FE\u200D\u2640\uFE0F
18398761424930322461	\u1F9DA\u1F3FE\u200D\u2642\uFE0F
18421915496376702734	\u1F9DA\u1F3FF
18414492273861688860	\u1F9DA\u1F3FF\u200D\u2640\uFE0F
18446123562850581098	\u1F9DA\u1F3FF\u200D\u2642\uFE0F
18438545202314836699	\u1F9DA\u200D\u2640\uFE0F
18406913909567860973	\u1F9DA\u200D\u2642\uFE0F
18422432939099803134	\u1F9DB
18416912654407762755	\u1F9DB\u1F3FB
18429519601799810851	\u1F9DB\u1F3FB\u200D\u2640\uFE0F
18397888313347802421	\u1F9DB\u1F3FB\u200D\u2642\uFE0F
18383249976330224048	\u1F9DB\u1F3FC
18407832126719586174	\u1F9DB\u1F3FC\u200D\u2640\uFE0F
18376200837730281264	\u1F9DB\u1F3FC\u200D\u2642\uFE0F
18421644892424834229	\u1F9DB\u1F3FD
18430886132856069781	\u1F9DB\u1F3FD\u200D\u2640\uFE0F
18394118044190094467	\u1F9DB\u1F3FD\u200D\u2642\uFE0F
18387982214347295522	\u1F9DB\u1F3FE
18382509421644222232	\u1F9DB\u1F3FE\u200D\u2640\uFE0F
18414140714391197958	\u1F9DB\u1F3FE\u200D\u2642\uFE0F
18426377130307684751	\u1F9DB\u1F3FF
18409464494173517479	\u1F9DB\u1F3FF\u200D\u2640\uFE0F
18377833200889657945	\u1F9DB\u1F3FF\u200D\u2642\uFE0F
18401264617426239084	\u1F9DB\u200D\u2640\uFE0F
18432895906415131322	\u1F9DB\u200D\u2642\uFE0F
18384038023139413905	\u1F9DC
18418798491095210872	\u1F9DC\u1F3FB
18425250386388047670	\u1F9DC\u1F3FB\u200D\u2640\uFE0F
18393619093640659272	\u1F9DC\u1F3FB\u200D\u2642\uFE0F
18380403575134821643	\u1F9DC\u1F3FC
18421639748566846779	\u1F9DC\u1F3FC\u200D\u2640\uFE0F
18386067806145921869	\u1F9DC\u1F3FC\u200D\u2642\uFE0F
18423530729112282346	\u1F9DC\u1F3FD
18427019644258582352	\u1F9DC\u1F3FD\u200D\u2640\uFE0F
18386593343504513950	\u1F9DC\u1F3FD\u200D\u2642\uFE0F
18385135813151893117	\u1F9DC\u1F3FE
18393767513743254573	\u1F9DC\u1F3FE\u200D\u2640\uFE0F
18429057019114794523	\u1F9DC\u1F3FE\u200D\u2642\uFE0F
18428262966995132868	\u1F9DC\u1F3FF
18428386174307597082	\u1F9DC\u1F3FF\u200D\u2640\uFE0F
18396754881023737548	\u1F9DC\u1F3FF\u200D\u2642\uFE0F
18436775940123897545	\u1F9DC\u200D\u2640\uFE0F
18400007851994393367	\u1F9DC\u200D\u2642\uFE0F
18417700701216952612	\u1F9DD
18400035072110153465	\u1F9DD\u1F3FB
18399197261412800193	\u1F9DD\u1F3FB\u200D\u2640\uFE0F
18430828554160188591	\u1F9DD\u1F3FB\u200D\u2642\uFE0F
18438429988070542694	\u1F9DD\u1F3FC
18380059312657475396	\u1F9DD\u1F3FC\u200D\u2640\uFE0F
18411690605404863794	\u1F9DD\u1F3FC\u200D\u2642\uFE0F
18414231785892925983	\u1F9DD\u1F3FD
18396422773890551895	\u1F9DD\u1F3FD\u200D\u2640\uFE0F
18436849078939587593	\u1F9DD\u1F3FD\u200D\u2642\uFE0F
18380569107815387276	\u1F9DD\u1F3FE
18400072994183174738	\u1F9DD\u1F3FE\u200D\u2640\uFE0F
18440499295473714276	\u1F9DD\u1F3FE\u200D\u2642\uFE0F
18409499548010075461	\u1F9DD\u1F3FF
18394693095791887429	\u1F9DD\u1F3FF\u200D\u2640\uFE0F
18429982601163427379	\u1F9DD\u1F3FF\u200D\u2642\uFE0F
18377681046697547962	\u1F9DD\u200D\u2640\uFE0F
18418107347451616364	\u1F9DD\u200D\u2642\uFE0F
18379305785256563383	\u1F9DE
18434762898816444511	\u1F9DE\u200D\u2640\uFE0F
18403131606069056113	\u1F9DE\u200D\u2642\uFE0F
18412968463334102090	\u1F9DF
18376314513395376112	\u1F9DF\u200D\u2640\uFE0F
18407945806679648318	\u1F9DF\u200D\u2642\uFE0F
18416030432962748643	\u1F9E0
18382367754885209936	\u1F9E1
18411298195079898121	\u1F9E2
18377635517002359414	\u1F9E3
18425494908862670639	\u1F9E4
18391832230785131932	\u1F9E5
18420762670979820117	\u1F9E6
18387099992902281410	\u1F9E7
18434959384762592635	\u1F9E8
18401296706685053928	\u1F9E9
18420225660632329984	\u1F9EA
18377098506789090233	\u1F9EB
18415493422749479462	\u1F9EC
18391295220571862751	\u1F9ED
18429690136532251980	\u1F9EE
18386562982689012229	\u1F9EF
18431141912905007546	\u1F9F0
18392746996944618317	\u1F9F1
18435874150787858068	\u1F9F2
18397479234827468839	\u1F9F3
18440606388670708590	\u1F9F4
18402211472710319361	\u1F9F5
18445338626553559112	\u1F9F6
18406943710593169883	\u1F9F7
18412212961105163554	\u1F9F8
18445875639182702261	\u1F9F9
18430604897323106621	\u1F9FA
18401674457128418436	\u1F9FB
18435337135205957143	\u1F9FC
18406406695011268958	\u1F9FD
18440069373088807665	\u1F9FE
18411138932894119480	\u1F9FF
18378649473033730498	\u1FA70
18412312151111269205	\u1FA71
18383381710916581020	\u1FA72
18417044388994119727	\u1FA73
18388113948799431542	\u1FA74
18397578424833574490	\u1FA78
18431241102911113197	\u1FA79
18439195418984696581	\u1FA7A
18410264978790008396	\u1FA7B
18443927656867547103	\u1FA7C
18432254219008575973	\u1FA80
18398591540931037266	\u1FA81
18436986456891426495	\u1FA82
18403323778813887788	\u1FA83
